BUFR;./ISM/A_ISMD24ENMI111200_C_EDZW_20220111120727_36756567.bin;20220111;1207;20220111;1200;;01483;59.18450000000001;10.2553
BUFR;./ISM/A_ISMD24ENMI111200_C_EDZW_20220111120727_36756567.bin;20220111;1207;214748364721474836472147483647;21474836472147483647;;01493;-1e+100;-1e+100
BUFR;./ISM/A_ISMD01UAST110000RRF_C_EDZW_20220111004008_36256378.bin;20220111;0040;20220111;0000;;38196;43.550000000000004;68.9
BUFR;./ISM/A_ISMC41VTBB101800RRA_C_EDZW_20220110182104_35988552.bin;20220110;1821;20220110;1800;;48570;6.652100000000001;100.08329
BUFR;./ISM/A_ISMD23ENMI110600CCA_C_EDZW_20220111061504_36506889.bin;20220111;0615;20220111;0600;;0123;69.05770000000001;18.5437
BUFR;./ISM/A_ISMD24ENMI101800CCA_C_EDZW_20220110182002_35987699.bin;20220110;1820;20220110;1800;;01424;59.64790000000001;6.349900000000001
BUFR;./ISM/A_ISMA04LEMM101200RRA_C_EDZW_20220110121104_35712084.bin;20220110;1211;20220110;1200;;6007;28.031620000000004;-17.210790000000003
BUFR;./ISM/A_ISMD01UAST110000RRP_C_EDZW_20220111004009_36256445.bin;20220111;0040;20220111;0000;;36428;49.2;84.5167
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60612;28.250000000000004;4.617
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60619;27.750000000000004;4.517
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60650;26.383000000000003;5.317
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60662;25.400000000000002;2.4000000000000004
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60663;24.750000000000004;4.65
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60664;24.883000000000003;8.417
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60672;24.217000000000002;5.567
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60675;22.667;1.3330000000000002
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60679;23.267000000000003;5.633000000000001
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60685;22.283;1.0670000000000002
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60691;20.317;4.5
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60692;19.417;4.5
BUFR;./ISM/A_ISMN50DAMM101800_C_EDZW_20220110183701_36005624.bin;20220110;1837;20220110;1800;;60694;20.867;7.417000000000001
BUFR;./ISM/A_ISMD01LIIB110600CCA_C_EDZW_20220111061003_36503701.bin;20220111;0610;20220111;0600;;16252;41.563610000000004;14.655000000000001
BUFR;./ISM/A_ISMD02LIIB101800RRB_C_EDZW_20220110181603_35984018.bin;20220110;1816;20220110;1800;;16294;40.55778;14.20194
BUFR;./ISM/A_ISMD02LLBD101800CCA_C_EDZW_20220110181503_35983275.bin;20220110;1815;;;;;;
BUFR;./ISM/A_ISMD20SOWR101200_C_EDZW_20220110121101_35711994.bin;20220110;1211;20220110;1200;;12155;54.3333;18.933300000000003
BUFR;./ISM/A_ISMD20SOWR101200_C_EDZW_20220110121101_35711994.bin;20220110;1211;20220110;1200;;12160;54.2167;19.5333
BUFR;./ISM/A_ISMD20SOWR101200_C_EDZW_20220110121101_35711994.bin;20220110;1211;20220110;1200;;12205;53.400000000000006;14.616700000000002
BUFR;./ISM/A_ISMD20SOWR101200_C_EDZW_20220110121101_35711994.bin;20220110;1211;20220110;1200;;12465;51.73330000000001;19.400000000000002
BUFR;./ISM/A_ISMD20SOWR101200_C_EDZW_20220110121101_35711994.bin;20220110;1211;20220110;1200;;12566;50.0833;19.8
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10161;54.002720000000004;11.19082
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10168;53.605830000000005;12.1034
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10180;54.34053;12.71085
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10193;53.74443;14.069700000000001
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10210;53.0643;7.90197
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10235;52.96041;9.793050000000001
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10249;53.391090000000005;10.68781
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10261;52.891090000000005;11.72966
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10267;52.936310000000006;12.40934
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10281;53.599700000000006;13.3039
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10282;53.31754;13.417470000000002
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10289;53.31532000000001;13.933750000000002
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10309;52.081300000000006;6.9408900000000004
BUFR;./ISM/A_ISMD05EDZW101200_C_EDZW_20220110120000_35704096.bin;20220110;1200;20220110;1200;;10312;52.317040000000006;8.16943
BUFR;./ISM/A_ISMA35BIRK101800_C_EDZW_20220110182300_35990770.bin;20220110;1823;20220110;1800;;04104;64.9;-23.933000000000003
BUFR;./ISM/A_ISMA35BIRK101800_C_EDZW_20220110182300_35990770.bin;20220110;1823;20220110;1800;;04123;66.411;-22.379
BUFR;./ISM/A_ISMA35BIRK101800_C_EDZW_20220110182300_35990770.bin;20220110;1823;20220110;1800;;04130;64.126;-21.902
BUFR;./ISM/A_ISMA35BIRK101800_C_EDZW_20220110182300_35990770.bin;20220110;1823;20220110;1800;;04137;65.697;-18.111
BUFR;./ISM/A_ISMA35BIRK101800_C_EDZW_20220110182300_35990770.bin;20220110;1823;20220110;1800;;04145;65.658;-20.293000000000003
BUFR;./ISM/A_ISMA35BIRK101800_C_EDZW_20220110182300_35990770.bin;20220110;1823;20220110;1800;;04146;63.43600000000001;-20.276000000000003
BUFR;./ISM/A_ISMA35BIRK101800_C_EDZW_20220110182300_35990770.bin;20220110;1823;20220110;1800;;04165;66.54400000000001;-18.017000000000003
BUFR;./ISM/A_ISMA35BIRK101800_C_EDZW_20220110182300_35990770.bin;20220110;1823;20220110;1800;;04176;64.92800000000001;-15.777000000000001
BUFR;./ISM/A_ISMA35BIRK101800_C_EDZW_20220110182300_35990770.bin;20220110;1823;20220110;1800;;04197;65.268;-13.575000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;55279;31.37;90.02000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;55472;30.950000000000003;88.63000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;55696;28.42;92.47000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;5679;33.580000000000005;102.97000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;56106;31.880000000000003;93.78
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;56257;30.000000000000004;100.27000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;56374;30.05;101.97000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;56385;29.520000000000003;103.33000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;56954;22.57;99.93
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;56966;23.62;101.97000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;57237;32.07;108.03000000000002
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;57306;31.580000000000002;105.97000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;57604;28.78;105.38000000000001
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;57707;27.3;105.23
BUFR;./ISM/A_ISMN38BABJ111200_C_EDZW_20220111124726_36780254.bin;20220111;1247;20220111;1200;;57832;26.970000000000002;108.67000000000002
BUFR;./ISM/A_ISMD12LTAA101200CCA_C_EDZW_20220110130000_35742037.bin;20220110;1300;20220110;1200;;17330;36.3825;33.93722
BUFR;./ISM/A_ISMD01UAST101800RRL_C_EDZW_20220111004005_36255860.bin;20220111;0040;20220110;1800;;36177;50.416700000000006;80.30000000000001
BUFR;./ISM/A_ISMN25LFPW110000RRA_C_EDZW_20220111000505_36227762.bin;20220111;0005;20220111;0000;;07540;44.028000000000006;1.37667
BUFR;./ISM/A_ISMN25LFPW110000RRA_C_EDZW_20220111000505_36227762.bin;20220111;0005;20220111;0000;;07622;43.689;0.6011700000000001
BUFR;./ISM/A_ISMN25LFPW110000RRA_C_EDZW_20220111000505_36227762.bin;20220111;0005;20220111;0000;;07316;46.178000000000004;-1.193
BUFR;./ISM/A_ISMI01SUMU111200CCA_C_EDZW_20220111124028_36774800.bin;20220111;1240;20220111;1200;;86330;-30.01667;-56.48333
BUFR;./ISM/A_ISMI01SUMU111200CCA_C_EDZW_20220111124028_36774800.bin;20220111;1240;20220111;1200;;86360;-31.116670000000003;-57.933330000000005
BUFR;./ISM/A_ISMI01SUMU111200CCA_C_EDZW_20220111124028_36774800.bin;20220111;1240;214748364721474836472147483647;21474836472147483647;;86490;-1e+100;-1e+100
BUFR;./ISM/A_ISMI01SUMU111200CCA_C_EDZW_20220111124028_36774800.bin;20220111;1240;20220111;1200;;86530;-33.31667;-56.48333
BUFR;./ISM/A_ISMI01SUMU111200CCA_C_EDZW_20220111124028_36774800.bin;20220111;1240;20220111;1200;;86545;-34.38333;-56.21667000000001
BUFR;./ISM/A_ISMI01SUMU111200CCA_C_EDZW_20220111124028_36774800.bin;20220111;1240;20220111;1200;;86565;-34.41667;-54.28333000000001
BUFR;./ISM/A_ISMI01SUMU111200CCA_C_EDZW_20220111124028_36774800.bin;20220111;1240;20220111;1200;;86580;-34.46667;-55.98333
BUFR;./ISM/A_ISMI01SUMU101200_C_EDZW_20220110123701_35730102.bin;20220110;1237;20220110;1200;214748364721474836472147483647;86545;-34.08847;-56.18695
BUFR;./ISM/A_ISMD01EDZW111200CCC_C_EDZW_20220111132400_36799020.bin;20220111;1324;20220111;1200;;10200;53.38808;7.228700000000001
BUFR;./ISM/A_ISMD12RUNW101200CCB_C_EDZW_20220110122500_35721929.bin;20220110;1225;20220110;1200;;28144;58.8667;60.783300000000004
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03951;51.470000000000006;-9.42
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03953;51.93000000000001;-10.23
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03955;51.85;-8.48
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03956;52.290000000000006;-6.49
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03962;52.7;-8.92
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03963;53.32000000000001;-9.9
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03966;53.02;-8.0
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;214748364721474836472147483647;21474836472147483647;;03967;-1e+100;-1e+100
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03969;53.43000000000001;-6.250000000000001
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03973;53.900000000000006;-8.82
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03976;54.230000000000004;-10.0
BUFR;./ISM/A_ISMA01EIDB110600_C_EDZW_20220111060902_36502768.bin;20220111;0609;20220111;0600;;03980;55.370000000000005;-7.330000000000001
BUFR;./ISM/A_ISMD10RUNW101200CCJ_C_EDZW_20220110122500_35721941.bin;20220110;1225;20220110;1200;;28838;53.35;59.08330000000001
BUFR;./ISM/A_ISMS02AMMC101800RRB_C_EDZW_20220111000500_36227354.bin;20220111;0005;20220110;1800;;89809;-66.28030000000001;110.76140000000001
BUFR;./ISM/A_ISMA01LEMM110000CCA_C_EDZW_20220111001904_36242675.bin;20220111;0019;20220111;0000;;0823;43.49105;-3.8004300000000004
BUFR;./ISM/A_ISMD06UAST101200CCA_C_EDZW_20220110123602_35729202.bin;20220110;1236;20220110;1200;;35265;-1e+100;-1e+100
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;4227;34.080000000000005;74.83000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;4244;33.580000000000005;75.08000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;4245;33.5;75.16000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;4256;32.660000000000004;74.83000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;4265;32.260000000000005;77.16000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;4271;31.630000000000003;74.86
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;4279;-1e+100;-1e+100
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;4281;31.830000000000002;77.16000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;4283;31.1;77.16000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;4299;30.860000000000003;75.93
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42101;30.330000000000002;76.46000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42105;-1e+100;-1e+100
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42111;30.310000000000002;78.03
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42114;30.400000000000002;78.48
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42131;29.160000000000004;75.73
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42139;29.01;77.63000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42147;29.46;79.65
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42148;29.03;79.46000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42170;28.250000000000004;74.91000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42176;28.830000000000002;76.58000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42177;28.000000000000004;76.08000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42181;28.560000000000002;77.11
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42182;28.580000000000002;77.2
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42189;28.360000000000003;79.4
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42296;27.060000000000002;88.46000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42328;26.900000000000002;70.91000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42339;26.3;73.01
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42343;26.450000000000003;74.61
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42348;26.810000000000002;75.80000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42361;26.23;78.25
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42369;26.750000000000004;80.88000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42372;-1e+100;-1e+100
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42379;26.750000000000004;83.36000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42399;26.53;88.71000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42403;26.330000000000002;89.46000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42414;26.200000000000003;92.51
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42423;-1e+100;-1e+100
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42452;25.150000000000002;75.85000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42463;25.450000000000003;78.58000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42467;25.060000000000002;79.45
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42483;25.3;83.01
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42506;25.21;88.78
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42522;25.160000000000004;93.01
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42539;24.200000000000003;72.2
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42557;24.000000000000004;76.71000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42562;24.76;78.83000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42567;24.98;79.91000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42574;24.53;81.30000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42577;24.410000000000004;81.86000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42618;24.310000000000002;92.00000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42631;23.250000000000004;68.85000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42638;23.150000000000002;70.11
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42639;23.000000000000004;70.21000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42654;23.23;72.71000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42662;23.180000000000003;75.78
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42665;23.430000000000003;76.31
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42671;23.85;78.75
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42672;23.310000000000002;77.83000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42674;23.830000000000002;79.45
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42679;23.53;80.88000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42693;23.16;83.25
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42705;23.330000000000002;86.41000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42708;23.650000000000002;87.7
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42709;23.23;87.85000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42711;23.400000000000002;88.51
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42715;22.000000000000004;80.7
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42730;22.48;69.11
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42731;22.360000000000003;69.08000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42740;22.73;71.60000000000001
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42744;22.560000000000002;72.93
BUFR;./ISM/A_ISMN01DEMS111200_C_EDZW_20220111123427_36770485.bin;20220111;1234;20220111;1200;;42748;22.330000000000002;73.26
